2,20509,53,99,159,53,59
2,21007,99,173,159,111,99
2,10805,89,161,165,101,89
2,20503,52,138,160,68,52
2,11005,94,158,158,110,94
2,10907,88,158,160,98,88
2,20308,89,157,157,89,89
2,10800,86,152,158,86,86
2,20409,94,94,158,106,102
2,10502,97,159,165,97,97
2,20407,82,92,158,82,82
2,20106,3,51,159,3,5
2,10406,89,159,161,93,89
2,10705,96,148,162,96,100
2,11008,95,159,163,105,95
2,20609,24,130,154,30,24
2,20207,40,40,150,94,104
2,10503,86,154,150,86,94
2,20401,100,106,152,100,112
2,20901,103,147,175,115,103
2,10308,92,150,150,92,92
2,20103,36,46,150,42,36
2,10506,97,155,153,97,97
2,10806,100,160,162,112,100
2,10403,85,157,157,85,91
2,20402,84,158,140,84,104
2,10703,88,150,150,90,88
2,10908,84,150,150,84,88
2,10204,90,150,150,90,98
2,20504,42,86,158,42,44
2,20803,99,151,167,107,99
2,10704,86,152,152,100,86
2,20801,95,153,161,95,105
2,21008,92,148,168,92,94
2,10307,89,151,157,89,89
2,20605,23,129,169,27,23
2,21003,88,148,156,90,88
2,20102,22,112,150,30,22
2,10109,91,153,157,91,101
2,10301,83,149,157,87,83
2,10804,97,153,159,97,101
2,10402,94,146,160,94,100
2,10106,88,154,148,88,94
2,20802,66,130,164,66,84
2,20209,7,111,161,7,9
2,20708,94,154,158,96,94
2,20408,59,121,157,59,69
2,10505,86,156,156,86,88
2,20800,52,138,166,54,52
2,20904,77,155,145,83,77
2,10507,81,155,159,81,91
2,10105,88,154,154,90,88
2,20902,36,138,170,36,54
2,10302,84,152,158,94,84
2,10107,93,149,159,93,93
2,20105,1,105,159,1,1
2,10504,83,155,155,85,83
2,20306,50,140,162,50,70
2,10900,97,153,153,97,99
2,10709,85,153,159,85,89
2,20205,22,100,156,78,22
2,10901,91,159,157,101,91
2,10902,92,152,160,100,92
2,10702,95,155,153,95,95
2,10904,93,151,149,99,93
2,10807,88,150,162,88,88
2,20101,1,125,157,1,1
2,10408,91,147,153,91,97
2,20104,6,64,152,6,8
2,10605,94,148,162,110,94
2,20202,20,144,158,20,20
2,10201,84,152,162,84,84
2,20507,105,109,161,105,105
2,10206,95,151,151,99,95
2,20305,93,119,159,93,101
2,20201,3,139,155,3,3
2,20405,96,140,160,104,96
2,20406,106,154,136,112,106
2,10801,95,155,147,95,99
2,10708,97,159,167,101,97
2,10909,96,154,164,96,106
2,10400,82,148,158,82,90
2,20604,44,156,162,48,44
2,20701,98,142,150,98,102
2,10203,86,150,162,100,86
2,20200,40,40,152,88,108
2,20400,47,101,165,51,47
2,20703,21,149,163,85,21
2,11006,94,162,160,104,94
2,10207,86,150,158,86,96
2,10103,83,149,157,83,93
2,20905,93,145,167,105,93
2,20204,50,50,152,90,110
2,10802,83,155,157,83,91
2,10600,88,154,162,96,88
2,10305,88,154,150,88,92
2,10407,93,155,153,99,93
2,20606,100,154,168,100,104
2,20704,96,154,158,96,100
2,10700,90,158,158,90,90
2,20808,40,146,162,48,40
2,20304,73,145,157,75,73
2,10409,95,159,161,95,97
2,20307,89,155,155,99,89
2,20309,6,118,156,6,8
2,20206,104,134,144,108,104
2,10906,102,154,164,104,102
2,10309,85,155,157,97,85
2,21004,97,119,163,111,97
2,10603,94,164,160,94,100
2,21002,93,163,153,93,99
2,20208,7,109,161,7,63
2,10202,94,150,156,94,96
2,20601,91,139,145,91,101
2,10905,80,152,152,84,80
2,20109,2,26,150,2,2
2,11004,102,166,164,102,108
2,10604,91,165,159,91,91
2,20705,96,134,156,98,96
2,20404,76,76,158,88,96
10100,11002,44,116,136,44,52
10100,11000,76,134,140,82,76
10100,11001,89,125,155,93,89
10100,10509,24,88,134,24,36
10100,2,88,152,152,88,92
10100,10100,0,0,126,0,0
10100,21006,82,168,184,82,82
10100,20806,90,158,154,102,90
10100,20501,106,130,150,106,106
10100,20908,90,144,164,98,90
10100,10304,43,119,141,45,43
10100,10707,71,105,139,79,71
10100,20608,92,140,154,98,92
10100,10300,51,51,121,69,65
10100,20506,83,163,169,83,105
10100,10209,7,125,135,7,25
10100,10104,48,58,122,48,52
10100,20707,94,152,164,94,94
10100,10108,6,36,126,6,20
10100,20700,83,139,151,95,83
10100,20600,86,146,154,98,86
10100,21000,95,153,155,103,95
10100,20709,92,156,158,102,92
10100,20505,83,159,163,93,83
10100,20108,90,146,150,96,90
10100,10601,85,99,139,85,95
10100,10404,54,54,134,94,96
10100,20303,91,159,161,97,91
10100,20502,85,147,153,85,97
10100,20702,89,161,161,89,91
10100,20107,83,153,155,95,83
10100,20602,81,151,157,91,81
10100,20807,81,151,153,87,81
10100,20203,90,152,160,94,90
10100,20900,90,168,168,100,90
10100,1,2,4,126,2,2
10100,20607,76,156,156,76,88
10100,20500,86,158,154,92,86
10100,10607,66,140,144,66,82
10100,10809,99,139,137,99,99
10100,10508,74,114,136,74,84
10100,20100,91,151,155,91,91
10100,21005,97,153,159,97,103
10100,10803,82,122,124,82,82
10100,10101,38,94,130,40,38
10100,20903,103,147,153,109,103
10100,20804,97,159,161,109,97
10100,20302,91,141,153,101,91
10100,10200,38,38,128,70,64
10100,10706,75,121,151,85,75
10100,20809,103,163,169,105,103
10100,20706,85,157,157,93,85
10100,10701,86,134,138,86,94
10100,10306,83,129,115,83,87
10100,10102,3,99,105,3,3
10100,10205,51,53,123,63,51
10100,20508,99,145,153,99,117
10100,21001,92,166,164,94,92
10100,10808,76,124,124,76,82
10100,20909,93,169,175,93,107
10100,20603,86,144,150,86,90
10100,20301,78,148,160,78,94
10100,20907,100,148,154,108,100
10100,10602,46,110,132,56,46
10100,20300,83,135,145,87,83
10100,10608,40,124,118,40,42
10100,10609,77,147,143,93,77
10100,10401,17,97,107,45,17
10100,10500,44,116,124,94,44
10100,10208,51,101,131,51,57
10100,11007,89,131,139,89,89
10100,10303,34,120,108,34,38
10100,20805,80,170,164,80,90
10100,10606,16,98,120,18,16
10100,10501,53,67,111,53,53
10100,10903,73,133,131,89,73
10100,10405,67,105,137,67,79
10100,20906,105,145,155,107,105
10100,11003,72,132,146,76,72
10100,20403,92,142,154,92,94
10100,20509,91,141,153,99,91
10100,21007,87,165,167,87,103
10100,10805,59,103,137,65,59
10100,20503,96,138,158,108,96
10100,11005,88,138,142,90,88
10100,10907,68,134,148,78,68
10100,20308,81,161,163,83,81
10100,10800,24,126,116,40,24
10100,20409,90,152,158,94,90
10100,10502,25,69,141,25,41
10100,20407,96,148,152,100,96
10100,20106,91,153,149,91,93
10100,10406,9,113,111,9,33
10100,10705,72,98,144,82,72
10100,11008,39,121,135,39,43
10100,20609,90,148,160,92,90
10100,20207,86,154,160,86,94
10100,10503,50,118,132,50,82
10100,20401,80,158,158,88,80
10100,20901,87,151,157,103,87
10100,10308,30,76,112,30,32
10100,20103,88,142,152,88,98
10100,10506,61,105,133,77,61
10100,10806,38,104,136,40,38
10100,10403,75,111,115,75,81
10100,20402,90,158,164,98,90
10100,10703,50,136,130,50,88
10100,10908,72,140,150,72,76
10100,10204,82,110,126,82,92
10100,20504,88,156,154,88,92
10100,20803,91,161,173,99,91
10100,10704,88,130,104,94,88
10100,20801,85,165,171,87,85
10100,21008,96,154,154,96,108
10100,10307,81,109,99,81,99
10100,20605,93,159,159,93,93
10100,21003,82,150,160,86,82
10100,20102,90,146,150,96,90
10100,10109,3,61,127,3,3
10100,10301,79,109,113,81,79
10100,10804,67,141,145,67,93
10100,10402,90,94,126,92,90
10100,10106,70,106,128,70,80
10100,20802,78,166,168,78,92
10100,20209,95,141,155,99,95
10100,20708,84,160,162,84,90
10100,20408,89,149,163,89,93
10100,10505,10,120,108,10,32
10100,20800,96,154,154,98,96
10100,20904,87,151,153,89,87
10100,10507,45,97,129,61,45
10100,10105,24,24,126,26,24
10100,20902,86,158,158,96,86
10100,10302,50,112,136,56,50
10100,10107,43,75,129,75,43
10100,20105,87,157,153,87,93
10100,10504,51,119,125,51,93
10100,20306,88,150,156,88,90
10100,10900,73,113,123,73,83
10100,10709,51,125,115,51,81
10100,20205,90,148,150,90,110
10100,10901,77,87,117,77,81
10100,10902,80,134,140,88,80
10100,10702,33,53,133,43,33
10100,10904,81,129,131,81,81
10100,10807,84,146,148,84,92
10100,20101,93,155,149,93,103
10100,10408,77,119,135,77,77
10100,20104,94,140,150,94,100
10100,10605,52,110,142,90,52
10100,20202,88,148,146,92,88
10100,10201,58,136,118,76,58
10100,20507,81,153,159,93,81
10100,10206,85,109,129,87,85
10100,20305,87,155,163,87,87
10100,20201,89,143,151,89,95
10100,20405,80,164,164,96,80
10100,20406,98,164,156,98,98
10100,10801,83,127,139,83,83
10100,10708,89,131,135,89,101
10100,10909,84,148,140,94,84
10100,10400,70,80,118,70,76
10100,20604,94,148,162,94,94
10100,20701,84,162,158,88,84
10100,10203,4,134,130,4,4
10100,20200,76,154,160,76,80
10100,20400,91,143,159,97,91
10100,20703,85,161,155,85,95
10100,11006,94,144,154,94,94
10100,10207,68,80,110,74,68
10100,10103,25,79,125,59,25
10100,20905,99,157,161,105,99
10100,20204,82,154,162,82,90
10100,10802,69,127,141,69,69
10100,10600,4,90,114,4,4
10100,10305,22,96,100,54,22
10100,10407,29,73,127,29,31
10100,20606,98,148,152,106,98
10100,20704,82,162,160,90,82
10100,10700,70,120,126,76,70
10100,20808,96,172,156,96,100
10100,20304,91,153,157,91,93
10100,10409,45,115,135,45,49
10100,20307,81,155,161,95,81
10100,20309,90,154,158,90,96
10100,20206,76,156,160,88,76
10100,10906,68,138,156,72,68
10100,10309,49,111,123,85,49
10100,21004,89,149,151,95,89
10100,10603,46,128,146,46,46
10100,21002,89,163,173,103,89
10100,20208,93,141,149,93,101
10100,10202,74,84,124,74,74
10100,20601,85,159,163,85,85
10100,10905,76,142,146,76,84
10100,20109,88,140,150,88,92
10100,11004,94,140,160,94,96
10100,10604,37,133,109,37,51
10100,20705,94,148,156,98,94
10100,20404,82,158,164,82,82
21006,11002,104,178,184,114,104
21006,11000,110,180,180,110,114
21006,11001,109,187,179,111,109
21006,10509,100,174,178,100,116
21006,2,86,172,180,86,116
21006,10100,104,168,184,106,104
21006,21006,0,0,178,0,0
21006,20806,108,168,178,114,108
21006,20501,110,174,178,110,122
21006,20908,122,164,170,124,122
21006,10304,95,181,175,111,95
21006,10707,103,175,185,103,105
21006,20608,96,176,172,124,96
21006,10300,101,175,179,105,101
21006,20506,99,171,179,131,99
21006,10209,97,173,181,97,99
21006,10104,104,170,182,106,104
21006,20707,108,178,174,116,108
21006,10108,104,170,184,108,104
21006,20700,101,167,171,101,117
21006,20600,98,168,182,98,124
21006,21000,109,181,171,137,109
21006,20709,132,178,180,136,132
21006,20505,125,173,173,135,125
21006,20108,102,184,180,112,102
21006,10601,109,177,181,109,109
21006,10404,94,168,176,98,94
21006,20303,103,169,189,117,103
21006,20502,117,171,175,125,117
21006,20702,101,181,179,101,109
21006,20107,93,171,181,93,113
21006,20602,105,169,179,105,127
21006,20807,105,167,173,111,105
21006,20203,88,168,178,88,122
21006,20900,116,172,178,124,116
21006,1,100,168,184,100,100
21006,20607,68,170,178,68,68
21006,20500,90,172,176,118,90
21006,10607,98,178,174,98,104
21006,10809,103,179,171,103,109
21006,10508,104,182,170,104,118
21006,20100,87,177,179,87,117
21006,21005,129,179,173,131,129
21006,10803,102,180,176,104,102
21006,10101,102,176,176,112,102
21006,20903,113,171,179,121,113
21006,20804,109,177,179,121,109
21006,20302,97,171,185,97,119
21006,10200,90,170,184,90,104
21006,10706,99,185,165,99,105
21006,20809,117,159,187,127,117
21006,20706,113,179,179,113,113
21006,10701,114,186,170,114,116
21006,10306,101,177,173,103,101
21006,10102,101,169,181,103,101
21006,10205,105,175,175,105,111
21006,20508,117,173,183,117,117
21006,21001,110,184,190,110,126
21006,10808,100,172,176,110,100
21006,20909,105,137,187,105,119
21006,20603,84,164,178,84,110
21006,20301,112,178,190,112,116
21006,20907,108,170,176,108,118
21006,10602,96,176,186,118,96
21006,20300,117,181,183,119,117
21006,10608,98,180,172,98,98
21006,10609,101,173,175,101,111
21006,10401,99,173,185,99,99
21006,10500,110,176,178,126,110
21006,10208,105,173,179,105,113
21006,11007,95,187,175,107,95
21006,10303,98,176,176,112,98
21006,20805,108,182,194,108,112
21006,10606,98,176,186,98,98
21006,10501,105,169,185,115,105
21006,10903,109,177,179,115,109
21006,10405,109,179,183,111,109
21006,20906,107,181,185,107,109
21006,11003,114,186,186,122,114
21006,20403,116,168,180,122,116
21006,20509,101,167,181,101,117
21006,21007,117,135,181,119,117
21006,10805,99,181,185,103,99
21006,20503,118,176,182,118,124
21006,11005,112,186,186,116,112
21006,10907,120,174,176,120,120
21006,20308,105,161,179,107,105
21006,10800,92,176,186,100,92
21006,20409,100,166,184,116,100
21006,10502,111,181,183,111,113
21006,20407,104,174,176,104,114
21006,20106,107,169,185,107,113
21006,10406,105,171,183,105,105
21006,10705,98,172,184,112,98
21006,11008,107,175,181,107,113
21006,20609,106,180,178,106,108
21006,20207,114,174,176,120,114
21006,10503,102,180,172,102,110
21006,20401,76,174,182,108,76
21006,20901,121,145,175,129,121
21006,10308,102,172,176,102,104
21006,20103,82,168,178,82,112
21006,10506,105,181,173,105,113
21006,10806,102,180,186,110,102
21006,10403,93,177,173,93,99
21006,20402,100,174,176,116,100
21006,10703,100,176,172,100,100
21006,10908,96,178,176,96,100
21006,10204,108,176,168,108,108
21006,20504,86,178,182,86,88
21006,20803,91,159,177,99,91
21006,10704,100,174,180,120,100
21006,20801,97,183,169,117,97
21006,21008,104,144,188,104,110
21006,10307,109,177,183,117,109
21006,20605,97,177,187,97,123
21006,21003,110,172,186,116,110
21006,20102,102,184,180,112,102
21006,10109,99,169,181,99,101
21006,10301,99,175,183,99,117
21006,10804,99,175,173,101,99
21006,10402,102,172,184,102,104
21006,10106,98,178,168,98,110
21006,20802,110,170,180,112,110
21006,20209,103,169,181,107,103
21006,20708,94,182,174,124,94
21006,20408,123,179,181,123,127
21006,10505,100,180,178,100,100
21006,20800,102,178,176,122,102
21006,20904,117,181,173,117,117
21006,10507,105,167,185,113,105
21006,10105,102,172,184,104,102
21006,20902,114,168,180,114,118
21006,10302,116,182,178,116,116
21006,10107,101,167,191,101,101
21006,20105,107,173,179,107,117
21006,10504,93,177,193,93,111
21006,20306,108,168,174,140,108
21006,10900,91,171,181,103,91
21006,10709,97,187,175,97,105
21006,20205,108,176,176,116,108
21006,10901,109,169,181,109,109
21006,10902,98,174,176,114,98
21006,10702,101,175,185,101,107
21006,10904,109,183,171,117,109
21006,10807,90,180,184,116,90
21006,20101,81,179,177,81,115
21006,10408,103,183,175,103,113
21006,20104,82,172,178,82,114
21006,10605,102,184,176,102,102
21006,20202,114,176,178,114,118
21006,10201,106,184,182,110,106
21006,20507,99,173,185,99,109
21006,10206,99,179,169,107,99
21006,20305,107,171,185,121,107
21006,20201,87,175,177,87,115
21006,20405,118,176,184,134,118
21006,20406,90,176,174,92,90
21006,10801,95,179,175,95,117
21006,10708,97,189,187,103,97
21006,10909,104,176,182,104,112
21006,10400,96,174,174,96,100
21006,20604,110,168,178,110,112
21006,20701,112,174,186,120,112
21006,10203,96,180,178,98,96
21006,20200,110,172,178,120,110
21006,20400,107,173,187,107,115
21006,20703,99,167,169,99,105
21006,11006,112,184,178,112,120
21006,10207,92,170,180,92,104
21006,10103,101,171,183,105,101
21006,20905,91,181,189,91,91
21006,20204,102,172,186,110,102
21006,10802,93,177,175,101,93
21006,10600,104,172,184,116,104
21006,10305,96,174,182,96,96
21006,10407,101,173,179,101,101
21006,20606,118,156,162,122,118
21006,20704,114,168,180,116,114
21006,10700,98,176,180,98,100
21006,20808,108,174,178,108,114
21006,20304,105,181,181,115,105
21006,10409,107,181,179,119,107
21006,20307,99,159,173,107,99
21006,20309,90,166,178,90,116
21006,20206,114,170,176,126,114
21006,10906,114,174,180,114,118
21006,10309,101,177,173,101,103
21006,21004,107,171,189,107,119
21006,10603,98,184,180,98,106
21006,21002,115,173,181,127,115
21006,20208,103,169,175,103,113
21006,10202,98,170,176,100,98
21006,20601,107,171,177,107,111
21006,10905,110,182,174,126,110
21006,20109,80,170,180,80,116
21006,11004,100,184,180,100,110
21006,10604,105,185,181,111,105
21006,20705,130,168,174,130,134
21006,20404,92,172,176,108,92
20806,11002,80,156,168,80,80
20806,11000,86,160,162,100,86
20806,11001,85,173,161,93,85
20806,10509,94,160,162,112,94
20806,2,6,136,140,6,20
20806,10100,92,158,154,92,96
20806,21006,100,168,178,114,100
20806,20806,0,0,168,0,0
20806,20501,84,168,164,84,86
20806,20908,92,152,176,94,92
20806,10304,85,165,151,89,85
20806,10707,103,165,165,103,103
20806,20608,72,128,166,72,82
20806,10300,77,155,157,91,77
20806,20506,93,147,175,113,93
20806,10209,89,157,163,95,89
20806,10104,94,156,158,100,94
20806,20707,86,122,164,96,86
20806,10108,90,158,156,94,90
20806,20700,79,111,163,79,87
20806,20600,44,134,162,44,96
20806,21000,83,161,165,85,83
20806,20709,22,156,164,22,22
20806,20505,105,143,171,113,105
20806,20108,22,128,142,22,22
20806,10601,89,159,155,89,99
20806,10404,90,152,160,92,90
20806,20303,103,139,163,107,103
20806,20502,35,141,155,43,35
20806,20702,97,149,169,97,97
20806,20107,7,125,149,7,23
20806,20602,71,135,155,71,85
20806,20807,41,141,157,65,41
20806,20203,10,116,154,10,24
20806,20900,96,166,168,106,96
20806,1,90,160,154,94,90
20806,20607,80,154,152,98,80
20806,20500,16,108,150,34,16
20806,10607,96,152,150,106,96
20806,10809,87,155,163,99,87
20806,10508,98,172,158,108,98
20806,20100,7,129,143,7,21
20806,21005,85,159,171,85,93
20806,10803,88,164,168,94,88
20806,10101,92,156,154,96,92
20806,20903,17,147,167,17,17
20806,20804,67,153,147,109,67
20806,20302,15,135,141,15,29
20806,10200,92,148,156,94,92
20806,10706,85,167,163,99,85
20806,20809,79,139,155,109,79
20806,20706,85,139,157,91,85
20806,10701,88,168,164,88,90
20806,10306,89,155,171,89,89
20806,10102,83,161,161,83,83
20806,10205,89,163,161,93,89
20806,20508,45,145,153,45,47
20806,21001,104,168,170,104,106
20806,10808,86,154,158,86,86
20806,20909,95,157,173,109,95
20806,20603,74,144,152,74,84
20806,20301,46,124,142,46,46
20806,20907,58,122,166,58,58
20806,10602,78,164,164,100,78
20806,20300,89,145,141,107,89
20806,10608,80,162,152,88,80
20806,10609,79,147,165,97,79
20806,10401,91,157,163,97,91
20806,10500,92,162,162,94,92
20806,10208,91,167,153,91,97
20806,11007,101,163,155,101,101
20806,10303,84,162,158,90,84
20806,20805,14,146,168,14,84
20806,10606,88,158,158,94,88
20806,10501,91,161,169,91,99
20806,10903,87,161,165,93,87
20806,10405,87,161,163,101,87
20806,20906,71,149,149,75,71
20806,11003,98,172,176,100,98
20806,20403,22,124,144,40,22
20806,20509,43,121,145,43,47
20806,21007,117,167,167,117,117
20806,10805,83,169,175,93,83
20806,20503,84,128,158,88,84
20806,11005,82,160,166,102,82
20806,10907,88,166,176,106,88
20806,20308,101,145,161,101,107
20806,10800,88,154,162,88,90
20806,20409,96,144,160,96,108
20806,10502,97,171,157,97,103
20806,20407,68,138,140,74,68
20806,20106,27,137,149,35,27
20806,10406,95,159,163,95,95
20806,10705,88,166,164,88,98
20806,11008,91,161,169,101,91
20806,20609,34,142,158,40,34
20806,20207,96,134,156,100,96
20806,10503,88,158,158,90,88
20806,20401,94,140,162,94,100
20806,20901,93,161,177,93,93
20806,10308,88,154,160,90,88
20806,20103,46,124,144,46,46
20806,10506,89,159,159,89,89
20806,10806,86,166,170,102,86
20806,10403,95,159,155,95,95
20806,20402,90,146,170,90,96
20806,10703,90,156,164,90,94
20806,10908,86,154,154,86,94
20806,10204,94,158,158,96,94
20806,20504,24,156,146,24,26
20806,20803,97,161,169,99,97
20806,10704,78,150,164,82,78
20806,20801,93,169,169,93,117
20806,21008,92,148,176,98,92
20806,10307,91,155,161,91,91
20806,20605,27,117,171,27,29
20806,21003,94,158,168,94,96
20806,20102,22,128,142,22,22
20806,10109,91,167,161,97,91
20806,10301,89,149,163,89,103
20806,10804,95,153,159,105,95
20806,10402,88,154,152,88,88
20806,10106,88,158,160,88,94
20806,20802,74,138,162,86,74
20806,20209,13,133,145,13,13
20806,20708,98,160,164,118,98
20806,20408,31,139,159,31,33
20806,10505,92,164,168,92,92
20806,20800,60,152,162,88,60
20806,20904,73,133,173,89,73
20806,10507,85,161,165,85,85
20806,10105,90,160,152,92,90
20806,20902,50,136,162,50,56
20806,10302,92,162,156,94,92
20806,10107,89,159,165,89,99
20806,20105,7,97,151,7,21
20806,10504,99,169,165,103,99
20806,20306,56,118,170,56,62
20806,10900,93,159,167,95,93
20806,10709,89,161,155,99,89
20806,20205,34,142,146,36,34
20806,10901,91,159,163,91,107
20806,10902,94,162,158,106,94
20806,10702,93,161,163,93,95
20806,10904,95,161,159,95,101
20806,10807,96,166,162,100,96
20806,20101,7,95,157,7,27
20806,10408,91,153,153,91,91
20806,20104,12,112,152,12,12
20806,10605,92,160,160,100,92
20806,20202,22,134,164,22,40
20806,10201,90,158,160,96,90
20806,20507,97,153,167,101,97
20806,10206,83,163,157,107,83
20806,20305,93,163,161,93,95
20806,20201,9,91,157,9,9
20806,20405,92,152,170,94,92
20806,20406,100,110,162,102,100
