2,10303,307,381,383,307,309
2,20805,269,357,365,273,269
2,10606,295,373,389,297,295
2,10501,285,377,381,285,285
2,10903,323,385,395,329,323
2,10405,289,365,377,291,289
2,20906,241,333,355,247,241
2,11003,296,376,368,296,296
2,20403,261,319,339,263,261
2,20509,249,271,377,269,249
2,21007,250,338,348,250,250
2,10805,303,375,373,305,303
2,20503,221,315,365,225,221
2,11005,283,377,375,285,283
2,10907,301,385,371,301,303
2,20308,4,58,376,4,4
2,10800,297,377,383,333,297
2,20409,12,308,360,12,12
2,10502,333,387,375,337,333
2,20407,251,301,355,251,251
2,20106,164,164,378,180,176
2,10406,308,376,386,310,308
2,10705,280,366,378,326,280
2,11008,296,368,378,296,296
2,20609,206,312,358,234,206
2,20207,2,200,360,2,2
2,10503,308,388,376,310,308
2,20401,214,350,360,236,214
2,20901,204,330,380,206,204
2,10308,302,376,372,304,302
2,20103,198,198,382,238,206
2,10506,288,374,386,288,288
2,10806,292,376,372,304,292
2,10403,331,373,375,335,331
2,20402,99,273,381,99,109
2,10703,340,374,386,340,340
2,10908,294,376,384,294,294
2,10204,283,371,371,283,285
2,20504,5,293,367,5,5
2,20803,260,270,378,262,260
2,10704,295,379,375,297,295
2,20801,256,358,372,256,260
2,21008,225,313,353,225,225
2,10307,281,375,381,281,289
2,20605,217,279,353,217,217
2,21003,195,327,377,225,195
2,20102,156,156,372,240,210
2,10109,294,380,374,294,302
2,10301,297,373,387,297,301
2,10804,301,387,395,305,301
2,10402,302,378,386,302,302
2,10106,302,388,370,304,302
2,20802,21,357,369,21,21
2,20209,240,246,370,246,240
2,20708,225,327,369,229,225
2,20408,3,349,357,5,3
2,10505,304,372,386,304,304
2,20800,35,287,365,35,35
2,20904,258,348,378,262,258
2,10507,303,383,389,303,303
2,10105,288,382,372,288,288
2,20902,248,328,374,248,248
2,10302,322,380,366,328,322
2,10107,309,383,375,309,311
2,20105,1,181,365,1,1
2,10504,326,378,380,334,326
2,20306,160,160,364,234,206
2,10900,305,377,383,305,305
2,10709,313,377,379,313,315
2,20205,2,264,366,2,2
2,10901,285,381,385,285,285
2,10902,297,385,373,297,305
2,10702,320,388,380,326,320
2,10904,291,379,375,291,291
2,10807,286,384,380,288,286
2,20101,1,167,365,1,1
2,10408,333,375,375,333,333
2,20104,1,207,371,1,1
2,10605,281,379,375,281,283
2,20202,4,160,380,4,4
2,10201,301,381,375,305,301
2,20507,263,311,379,263,263
2,10206,306,372,382,306,308
2,20305,3,319,343,3,3
2,20201,2,262,366,2,2
2,20405,227,333,371,239,227
2,20406,30,268,380,30,34
2,21009,258,344,382,262,258
2,10801,294,378,380,298,294
2,10708,296,386,380,302,296
2,10909,335,379,399,347,335
2,10400,300,380,386,306,300
2,20604,248,330,378,260,248
2,20701,28,232,356,28,32
2,10203,288,374,378,288,288
2,20200,2,180,364,2,2
2,20400,39,303,377,39,43
2,20703,168,294,370,168,168
2,11006,300,382,394,300,300
2,10207,298,382,374,300,298
2,10103,304,384,370,306,304
2,20905,253,299,377,253,253
2,20204,189,189,377,219,207
2,10802,299,377,375,299,299
2,10600,294,380,384,294,294
2,10305,303,377,387,305,303
2,10407,287,373,379,287,287
2,20606,69,253,373,69,79
2,20704,231,349,371,259,231
2,10700,303,377,397,303,303
2,20808,189,337,379,189,193
2,20304,78,224,350,78,78
2,10409,302,384,384,304,302
2,20307,200,254,380,230,200
2,20309,83,305,367,83,83
2,20206,67,187,377,69,67
2,10906,290,386,380,292,290
2,10309,305,377,383,307,305
2,21004,122,362,366,166,122
2,10603,300,372,388,304,300
2,21002,193,345,377,193,193
2,20208,4,120,386,4,4
2,10202,331,383,373,339,331
2,20601,193,263,355,193,219
2,10905,277,369,379,277,283
2,20109,1,137,373,1,1
2,11004,287,375,393,293,287
2,10604,295,373,383,295,299
2,20705,210,352,382,210,240
2,20404,6,170,380,6,6
10100,11002,203,267,359,219,203
10100,11000,334,352,372,334,340
10100,11001,333,333,371,343,337
10100,10509,233,351,359,233,251
10100,2,324,388,370,324,330
10100,10100,0,0,374,0,0
10100,21006,331,387,387,331,331
10100,20806,341,373,391,341,341
10100,20501,318,384,374,320,318
10100,20908,311,385,377,311,329
10100,10304,41,167,373,41,43
10100,10707,310,310,376,314,312
10100,20608,317,391,383,319,317
10100,10300,255,271,373,255,259
10100,20506,335,377,377,335,339
10100,10209,212,212,372,326,326
10100,10104,155,231,355,155,155
10100,20707,332,386,378,334,332
10100,10108,43,291,361,43,43
10100,20700,320,382,384,320,326
10100,20600,324,376,386,326,324
10100,21000,329,377,373,331,329
10100,20709,334,376,380,334,334
10100,20505,336,376,386,336,338
10100,20108,325,383,375,325,331
10100,10601,256,296,364,258,256
10100,10404,316,316,374,340,340
10100,20303,320,376,380,320,320
10100,20502,334,374,378,334,334
10100,20702,331,381,377,331,331
10100,20107,329,385,367,329,335
10100,20602,335,383,371,335,335
10100,20807,319,387,375,319,319
10100,20203,324,376,364,324,328
10100,20900,332,382,382,334,332
10100,1,10,182,374,10,10
10100,20607,323,367,391,327,323
10100,20500,340,384,380,348,340
10100,10607,300,322,356,300,320
10100,10809,215,249,365,215,215
10100,10508,318,336,318,328,328
10100,20100,325,391,377,325,331
10100,21005,347,379,387,347,347
10100,10803,181,181,349,279,277
10100,10101,11,303,335,11,11
10100,20903,316,372,386,320,316
10100,20804,336,372,390,342,336
10100,20302,319,373,369,331,319
10100,10200,12,228,370,12,12
10100,10706,237,301,361,237,237
10100,20809,329,377,383,329,329
10100,20706,328,374,384,328,328
10100,10701,307,307,371,329,329
10100,10306,248,248,344,258,256
10100,10102,239,277,339,239,239
10100,10205,52,230,370,52,52
10100,20508,332,364,382,332,332
10100,21001,321,383,383,323,321
10100,10808,62,288,378,62,62
10100,20909,335,377,383,335,353
10100,20603,332,386,378,332,332
10100,20301,325,371,375,327,325
10100,20907,331,379,377,331,331
10100,10602,22,234,380,22,22
10100,20300,322,366,376,326,322
10100,11009,276,276,356,326,334
10100,10608,66,214,386,66,66
10100,10609,325,329,359,331,325
10100,10401,144,144,374,336,336
10100,10500,332,336,366,338,332
10100,10208,98,238,370,106,98
10100,11007,228,320,362,232,228
10100,10303,155,213,373,155,155
10100,20805,341,369,373,341,347
10100,10606,125,239,373,125,129
10100,10501,307,307,371,335,335
10100,10903,241,375,363,335,241
10100,10405,265,265,367,345,333
10100,20906,343,383,387,343,343
10100,11003,314,314,368,314,326
10100,20403,343,375,379,345,343
10100,20509,333,383,375,333,339
10100,21007,318,378,384,340,318
10100,10805,163,291,367,163,163
10100,20503,317,373,381,319,317
10100,11005,319,347,357,319,321
10100,10907,287,323,337,287,289
10100,20308,322,384,368,322,328
10100,10800,311,311,357,333,333
10100,20409,326,380,382,326,326
10100,10502,197,323,357,197,197
10100,20407,335,377,385,339,335
10100,20106,324,370,378,326,324
10100,10406,20,182,368,20,20
10100,10705,284,338,378,286,284
10100,11008,324,342,358,332,324
10100,20609,316,376,362,316,324
10100,20207,320,386,372,320,320
10100,10503,182,182,364,240,240
10100,20401,324,376,380,326,324
10100,20901,324,380,380,324,324
10100,10308,156,200,356,156,158
10100,20103,316,376,374,316,316
10100,10506,158,158,362,328,332
10100,10806,310,326,362,310,318
10100,10403,217,239,357,219,217
10100,20402,321,373,369,327,321
10100,10703,154,274,348,154,154
10100,10908,298,298,358,326,330
10100,10204,245,245,369,325,327
10100,20504,327,383,375,327,329
10100,20803,344,378,382,352,344
10100,10704,293,293,353,325,325
10100,20801,350,376,384,350,352
10100,21008,335,373,381,347,335
10100,10307,311,311,341,327,327
10100,20605,327,371,373,333,327
10100,21003,317,377,379,325,317
10100,20102,328,378,370,334,328
10100,10109,122,122,352,156,156
10100,10301,255,313,359,255,261
10100,10804,119,207,383,119,119
10100,10402,20,274,368,20,20
10100,10106,2,2,374,162,162
10100,20802,323,391,387,329,323
10100,20209,332,372,376,332,332
10100,20708,339,373,381,339,339
10100,20408,321,381,381,321,321
10100,10505,334,360,358,336,334
10100,20800,317,381,379,323,317
10100,20904,338,378,380,338,338
10100,10507,15,185,377,15,15
10100,10105,122,122,370,332,328
10100,20902,336,378,384,336,336
10100,10302,166,166,360,208,208
10100,10107,11,201,367,11,11
10100,20105,317,385,367,321,317
10100,10504,166,336,360,172,166
10100,20306,324,386,374,324,324
10100,10900,227,275,355,227,227
10100,10709,289,349,359,291,289
10100,20205,326,376,378,326,330
10100,10901,331,331,335,331,337
10100,10902,329,361,363,329,329
10100,10702,336,358,346,336,336
10100,10904,287,287,369,319,323
10100,10807,326,326,352,328,328
10100,20101,321,387,371,321,325
10100,10408,141,199,369,141,141
10100,20104,325,383,371,325,325
10100,10605,327,327,353,329,329
10100,20202,318,388,374,318,318
10100,10201,159,217,357,163,159
10100,20507,339,373,385,339,339
10100,10206,12,182,382,12,12
10100,20305,331,379,381,331,335
10100,20201,324,378,376,324,328
10100,20405,321,375,383,321,323
10100,20406,328,384,390,328,328
10100,21009,330,382,378,330,330
10100,10801,328,348,360,328,338
10100,10708,342,356,360,348,342
10100,10909,51,239,385,51,51
10100,10400,24,320,374,24,24
10100,20604,318,378,378,326,318
10100,20701,316,382,382,316,334
10100,10203,186,344,368,186,192
10100,20200,314,388,372,314,314
10100,20400,333,369,379,337,333
10100,20703,314,362,388,314,320
10100,11006,70,318,360,70,70
10100,10207,190,190,352,314,322
10100,10103,134,240,338,134,138
10100,20905,341,377,373,349,341
10100,20204,329,375,375,329,329
10100,10802,333,349,369,333,333
10100,10600,36,312,384,36,54
10100,10305,13,167,367,13,13
10100,10407,295,295,359,321,321
10100,20606,329,379,373,329,333
10100,20704,303,379,383,303,303
10100,10700,17,337,369,17,17
10100,20808,333,375,375,337,333
10100,20304,332,376,378,332,334
10100,10409,20,284,382,20,20
10100,20307,322,380,380,322,322
10100,20309,327,369,377,331,327
10100,20206,329,371,379,329,329
10100,10906,340,340,356,346,346
10100,10309,23,121,377,23,23
10100,21004,312,386,388,314,312
10100,10603,42,294,374,42,42
10100,21002,331,371,383,331,339
10100,20208,334,388,374,334,338
10100,10202,59,59,369,219,211
10100,20601,323,383,383,323,323
10100,10905,307,307,365,329,329
10100,20109,323,387,367,323,329
10100,11004,303,303,373,311,329
10100,10604,105,271,371,105,105
10100,20705,324,378,374,334,324
10100,20404,320,390,380,320,324
21006,11002,308,390,384,308,310
21006,11000,295,387,387,295,295
21006,11001,306,380,374,310,306
21006,10509,314,388,388,314,314
21006,2,171,343,373,171,173
21006,10100,309,387,387,309,309
21006,21006,0,0,390,0,0
21006,20806,256,356,368,256,258
21006,20501,235,365,375,255,235
21006,20908,196,352,370,196,234
21006,10304,316,388,390,316,316
21006,10707,317,373,369,317,317
21006,20608,208,372,372,258,208
21006,10300,300,382,366,300,300
21006,20506,264,350,384,266,264
21006,10209,313,383,379,313,339
21006,10104,310,388,378,314,310
21006,20707,229,365,373,229,229
21006,10108,312,384,386,314,312
21006,20700,215,351,367,245,215
21006,20600,243,365,369,243,243
21006,21000,282,354,372,282,282
21006,20709,237,345,375,237,237
21006,20505,215,361,367,215,217
21006,20108,172,358,374,172,174
21006,10601,299,393,399,299,299
21006,10404,289,377,379,333,289
21006,20303,173,375,383,173,191
21006,20502,267,337,371,269,267
21006,20702,168,366,374,168,182
21006,20107,180,364,376,180,182
21006,20602,198,328,362,198,202
21006,20807,230,366,378,232,230
21006,20203,167,349,371,167,179
21006,20900,209,287,373,209,209
21006,1,307,383,387,309,307
21006,20607,244,348,364,244,248
21006,20500,255,353,373,269,255
21006,10607,311,387,373,311,311
21006,10809,302,392,380,302,302
21006,10508,281,387,379,335,281
21006,20100,172,352,374,172,174
21006,21005,250,364,362,274,250
21006,10803,288,388,382,288,302
21006,10101,304,380,376,304,314
21006,20903,203,359,361,203,233
21006,20804,239,343,381,263,239
21006,20302,192,354,368,192,192
21006,10200,311,371,387,311,317
21006,10706,298,384,378,298,298
21006,20809,212,352,374,212,214
21006,20706,251,367,383,257,251
21006,10701,298,376,384,340,298
21006,10306,305,383,385,305,305
21006,10102,312,384,380,312,314
21006,10205,303,371,387,303,343
21006,20508,239,349,379,243,239
21006,21001,248,370,370,250,248
21006,10808,305,391,393,305,305
21006,20909,266,374,350,268,266
21006,20603,179,371,373,179,189
21006,20301,234,344,372,234,254
21006,20907,148,374,376,148,148
21006,10602,309,385,389,313,309
21006,20300,237,347,371,241,237
21006,11009,283,385,385,337,283
21006,10608,303,387,389,303,303
21006,10609,288,382,380,306,288
21006,10401,291,391,387,317,291
21006,10500,305,387,385,313,305
21006,10208,305,383,393,307,305
21006,11007,311,391,385,311,311
21006,10303,306,384,382,306,310
21006,20805,274,360,364,284,274
21006,10606,296,394,390,296,296
21006,10501,304,384,392,336,304
21006,10903,330,390,396,330,330
21006,10405,298,378,380,302,298
21006,20906,264,322,374,266,264
21006,11003,301,381,387,301,305
21006,20403,256,368,358,270,256
21006,20509,258,368,376,294,258
21006,21007,239,347,369,239,243
21006,10805,308,384,396,308,308
21006,20503,208,342,374,208,210
21006,11005,294,384,392,324,294
21006,10907,304,378,386,306,304
21006,20308,179,355,373,179,181
21006,10800,288,382,376,300,288
21006,20409,171,339,377,171,173
21006,10502,302,390,388,302,302
21006,20407,206,360,376,208,206
21006,20106,217,349,371,217,217
21006,10406,299,375,391,303,299
21006,10705,297,383,397,297,307
21006,11008,301,383,385,303,301
21006,20609,201,359,369,267,201
21006,20207,173,349,371,173,175
21006,10503,297,385,385,297,297
21006,20401,241,377,379,243,241
21006,20901,223,341,375,271,223
21006,10308,311,383,389,311,311
21006,20103,237,341,377,237,249
21006,10506,293,381,385,335,293
21006,10806,299,379,377,301,299
21006,10403,308,386,384,308,308
21006,20402,212,344,374,230,212
21006,10703,313,389,381,317,313
21006,10908,295,391,395,341,295
21006,10204,298,382,372,332,298
21006,20504,176,362,378,176,178
21006,20803,253,357,363,253,255
21006,10704,300,388,394,310,300
21006,20801,257,355,359,259,257
21006,21008,210,354,374,210,210
21006,10307,296,378,380,296,298
21006,20605,198,340,368,214,198
21006,21003,202,354,380,252,202
21006,20102,241,361,373,241,245
21006,10109,307,389,387,309,307
21006,10301,310,384,382,310,310
21006,10804,308,390,392,308,314
21006,10402,307,387,397,311,307
21006,10106,299,385,385,299,303
21006,20802,172,356,374,172,220
21006,20209,237,335,367,237,239
21006,20708,242,358,360,260,242
21006,20408,176,356,386,176,178
21006,10505,309,381,383,309,309
21006,20800,204,362,380,204,206
21006,20904,219,355,371,243,219
21006,10507,296,386,398,296,300
21006,10105,299,387,385,335,299
21006,20902,239,357,363,239,241
21006,10302,311,383,387,311,315
21006,10107,310,386,384,312,310
21006,20105,182,352,376,182,182
21006,10504,311,389,389,311,313
21006,20306,207,365,369,255,207
21006,10900,306,378,388,306,306
21006,10709,290,382,392,296,290
21006,20205,173,365,375,173,175
21006,10901,300,390,372,304,300
21006,10902,302,390,382,312,302
21006,10702,303,381,395,303,303
21006,10904,304,380,384,326,304
21006,10807,293,379,371,301,293
21006,20101,170,352,376,170,172
21006,10408,312,384,384,314,312
21006,20104,170,346,372,170,178
21006,10605,284,382,386,284,296
21006,20202,167,361,371,167,171
21006,10201,312,382,384,312,316
21006,20507,276,362,382,282,276
21006,10206,303,377,387,307,303
21006,20305,174,370,370,174,184
21006,20201,173,365,375,173,175
21006,20405,190,340,344,190,222
21006,20406,203,357,381,223,203
21006,21009,243,317,379,255,243
21006,10801,321,381,377,321,321
21006,10708,299,377,373,311,299
21006,10909,302,394,394,302,302
21006,10400,307,389,395,307,311
21006,20604,245,369,385,253,245
21006,20701,203,359,363,213,203
21006,10203,289,381,383,289,289
21006,20200,173,351,371,173,175
21006,20400,182,290,380,184,182
21006,20703,219,297,377,219,221
21006,11006,299,391,403,299,299
21006,10207,309,381,377,309,309
21006,10103,315,383,383,315,315
21006,20905,252,328,380,254,252
21006,20204,230,346,378,254,230
21006,10802,294,388,386,310,294
21006,10600,317,387,393,321,317
21006,10305,308,382,392,308,308
21006,10407,288,384,374,288,288
21006,20606,214,360,366,214,218
21006,20704,176,352,380,270,176
21006,10700,304,388,398,308,304
21006,20808,210,338,364,210,212
21006,20304,171,365,371,171,175
21006,10409,303,387,387,303,303
21006,20307,243,379,371,243,255
21006,20309,218,326,374,218,228
21006,20206,198,350,380,200,198
21006,10906,299,389,391,299,305
21006,10309,306,386,388,306,306
21006,21004,143,315,377,143,151
21006,10603,317,393,391,317,317
21006,21002,214,342,382,214,216
21006,20208,161,357,371,161,171
21006,10202,322,384,386,322,322
21006,20601,186,360,374,212,186
21006,10905,282,394,384,290,282
21006,20109,184,368,372,184,184
21006,11004,308,386,396,308,340
21006,10604,306,384,378,306,306
21006,20705,215,343,381,243,215
21006,20404,155,363,383,155,175
20806,11002,302,378,382,306,302
20806,11000,289,377,373,289,289
20806,11001,292,378,380,298,292
20806,10509,308,376,388,308,308
20806,2,165,341,373,165,165
20806,10100,295,373,391,295,295
20806,21006,154,356,368,222,154
20806,20806,0,0,386,0,0
20806,20501,219,355,375,219,219
20806,20908,162,348,378,162,162
20806,10304,296,376,388,296,296
20806,10707,289,377,381,299,289
20806,20608,196,372,350,196,196
20806,10300,296,378,382,296,296
20806,20506,254,332,380,254,272
20806,10209,299,367,375,301,299
20806,10104,304,376,390,304,304
20806,20707,185,335,385,191,185
20806,10108,294,382,384,296,294
20806,20700,287,325,367,287,287
20806,20600,267,305,369,267,271
20806,21000,238,334,364,238,260
20806,20709,191,235,371,199,191
20806,20505,181,287,365,181,181
20806,20108,166,332,370,166,166
20806,10601,319,391,393,319,319
20806,10404,285,377,377,291,285
20806,20303,165,349,375,165,165
20806,20502,237,283,369,237,247
20806,20702,148,326,388,152,148
